"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-06 23:00","2021","07","06","23:00","","25.0","","17.8","","64","","0.0","","27","","5","","16.1","","100.44","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 00:00","2021","07","07","00:00","","24.5","","18.5","","69","","0.0","","7","","5","","16.1","","100.42","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 01:00","2021","07","07","01:00","","23.5","","18.3","","72","","0.0","","12","","11","","16.1","","100.39","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 02:00","2021","07","07","02:00","","22.7","","18.2","","76","","0.0","","8","","9","","16.1","","100.43","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 03:00","2021","07","07","03:00","","22.9","","18.8","","77","","0.2","","34","","17","","14.5","","100.50","","30","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 04:00","2021","07","07","04:00","","20.4","","18.9","","91","","3.0","","9","","18","","16.1","","100.37","","27","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 05:00","2021","07","07","05:00","","20.7","","18.9","","89","","0.0","","4","","13","","16.1","","100.43","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 06:00","2021","07","07","06:00","","20.9","","19.1","","89","","0.0","","7","","13","","16.1","","100.47","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 07:00","2021","07","07","07:00","","20.1","","19.0","","93","","0.0","","7","","21","","16.1","","100.52","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 08:00","2021","07","07","08:00","","19.2","","17.1","","87","","0.2","","7","","24","","16.1","","100.57","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 09:00","2021","07","07","09:00","","19.0","","17.5","","91","","2.5","","6","","30","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 10:00","2021","07","07","10:00","","19.7","","17.5","","87","","0.0","","7","","26","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 11:00","2021","07","07","11:00","","20.0","","16.7","","81","","0.0","","7","","26","","16.1","","100.62","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 12:00","2021","07","07","12:00","","18.8","","15.6","","82","","0.0","","8","","26","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 13:00","2021","07","07","13:00","","19.2","","16.2","","83","","0.0","","7","","26","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 14:00","2021","07","07","14:00","","19.4","","15.5","","78","","0.0","","7","","30","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 15:00","2021","07","07","15:00","","18.9","","15.0","","78","","0.0","","8","","26","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 16:00","2021","07","07","16:00","","18.6","","15.0","","79","","0.0","","7","","28","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 17:00","2021","07","07","17:00","","18.4","","15.6","","84","","0.0","","7","","22","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 18:00","2021","07","07","18:00","","18.2","","15.7","","85","","0.0","","8","","22","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 19:00","2021","07","07","19:00","","17.9","","15.0","","83","","0.0","","8","","22","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 20:00","2021","07","07","20:00","","17.3","","15.0","","86","","0.0","","8","","17","","16.1","","100.61","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 21:00","2021","07","07","21:00","","17.5","","15.0","","85","","0.0","","9","","15","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 22:00","2021","07","07","22:00","","17.7","","14.6","","82","","0.0","","7","","26","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-07 23:00","2021","07","07","23:00","","17.3","","14.2","","82","","0.0","","6","","28","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 00:00","2021","07","08","00:00","","17.2","","13.4","","78","","0.0","","5","","24","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 01:00","2021","07","08","01:00","","16.6","","12.6","","77","","0.0","","6","","21","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 02:00","2021","07","08","02:00","","16.5","","12.9","","79","","0.0","","6","","26","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 03:00","2021","07","08","03:00","","16.3","","12.9","","80","","0.0","","6","","28","","16.1","","100.45","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 04:00","2021","07","08","04:00","","16.5","","12.8","","79","","0.0","","6","","26","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 05:00","2021","07","08","05:00","","16.1","","12.7","","80","","0.0","","6","","22","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 06:00","2021","07","08","06:00","","16.2","","13.2","","82","","0.0","","5","","24","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 07:00","2021","07","08","07:00","","16.5","","13.8","","84","","0.0","","6","","32","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 08:00","2021","07","08","08:00","","16.0","","14.6","","92","","1.2","","6","","26","","8.1","","100.39","","","","","","Thunderstorms,Moderate Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 09:00","2021","07","08","09:00","","16.4","","15.8","","96","","6.3","","7","","28","","16.1","","100.29","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 10:00","2021","07","08","10:00","","16.6","","15.8","","95","","2.5","","7","","30","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 11:00","2021","07","08","11:00","","16.5","","16.0","","97","","3.5","","7","","26","","6.4","","100.22","","","","","","Moderate Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 12:00","2021","07","08","12:00","","16.7","","15.8","","94","","7.6","","6","","15","","12.9","","100.25","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 13:00","2021","07","08","13:00","","17.8","","16.3","","91","","0.5","","4","","11","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 14:00","2021","07","08","14:00","","17.7","","16.4","","92","","0.2","","6","","17","","16.1","","100.13","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 15:00","2021","07","08","15:00","","17.2","","16.2","","94","","1.0","","8","","13","","16.1","","100.15","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 16:00","2021","07","08","16:00","","18.2","","17.3","","94","","0.5","","5","","8","","16.1","","100.11","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 17:00","2021","07","08","17:00","","18.9","","17.8","","93","","0.0","","23","","8","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 18:00","2021","07","08","18:00","","18.4","","17.4","","94","","0.0","","24","","5","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 19:00","2021","07","08","19:00","","18.7","","17.6","","93","","0.0","","","M","4","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 20:00","2021","07","08","20:00","","18.4","","17.8","","96","","0.0","","10","","5","","11.3","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 21:00","2021","07","08","21:00","","18.2","","17.7","","97","","0.0","","8","","8","","9.7","","100.16","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 22:00","2021","07","08","22:00","","18.1","","17.9","","99","","0.0","","10","","11","","4.8","","100.16","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-08 23:00","2021","07","08","23:00","","18.2","","18.0","","99","","0.0","","7","","11","","2.4","","100.15","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 00:00","2021","07","09","00:00","","18.5","","18.5","","100","","0.0","","6","","8","","2.4","","100.17","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 01:00","2021","07","09","01:00","","18.7","","18.6","","99","","0.0","","4","","5","","4.8","","100.13","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 02:00","2021","07","09","02:00","","18.8","","18.7","","100","","0.2","","","","0","","4.8","","100.12","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 03:00","2021","07","09","03:00","","18.7","","18.5","","99","","0.0","","","","0","","3.2","","100.10","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 04:00","2021","07","09","04:00","","18.8","","18.6","","99","","0.0","","25","","5","","3.2","","100.13","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 05:00","2021","07","09","05:00","","18.5","","18.5","","100","","0.0","","8","","5","","2.0","","100.17","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 06:00","2021","07","09","06:00","","18.4","","18.4","","100","","0.2","","9","","9","","4.8","","100.20","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 07:00","2021","07","09","07:00","","18.3","","18.1","","99","","0.5","","","M","4","","3.2","","100.23","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 08:00","2021","07","09","08:00","","18.7","","17.7","","94","","0.5","","35","","8","","14.5","","100.27","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 09:00","2021","07","09","09:00","","19.9","","17.5","","86","","0.0","","1","","8","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 10:00","2021","07","09","10:00","","19.6","","18.3","","92","","0.0","","17","","8","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 11:00","2021","07","09","11:00","","19.3","","18.3","","94","","1.0","","34","","11","","16.1","","100.35","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 12:00","2021","07","09","12:00","","20.0","","17.4","","85","","0.0","","3","","13","","16.1","","100.35","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 13:00","2021","07","09","13:00","","18.8","","18.0","","95","","0.0","","14","","8","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 14:00","2021","07","09","14:00","","18.9","","17.9","","94","","0.0","","15","","5","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 15:00","2021","07","09","15:00","","18.6","","17.6","","94","","0.0","","9","","8","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 16:00","2021","07","09","16:00","","19.2","","16.1","","82","","0.0","","32","","17","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 17:00","2021","07","09","17:00","","19.2","","16.0","","82","","0.0","","32","","17","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 18:00","2021","07","09","18:00","","18.5","","15.6","","83","","0.0","","32","","18","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 19:00","2021","07","09","19:00","","18.3","","15.6","","84","","0.0","","33","","13","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 20:00","2021","07","09","20:00","","18.5","","15.6","","83","","0.0","","","M","4","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 21:00","2021","07","09","21:00","","18.2","","15.3","","83","","0.0","","33","","13","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 22:00","2021","07","09","22:00","","18.3","","15.0","","81","","0.0","","33","","8","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-09 23:00","2021","07","09","23:00","","18.1","","14.8","","81","","0.0","","33","","9","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 00:00","2021","07","10","00:00","","17.6","","14.5","","82","","0.0","","32","","13","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 01:00","2021","07","10","01:00","","17.6","","14.5","","82","","0.0","","33","","17","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 02:00","2021","07","10","02:00","","17.5","","13.9","","79","","0.0","","33","","13","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 03:00","2021","07","10","03:00","","16.6","","13.4","","81","","0.0","","33","","13","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 04:00","2021","07","10","04:00","","16.3","","13.1","","81","","0.0","","33","","15","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 05:00","2021","07","10","05:00","","16.1","","13.1","","82","","0.0","","33","","17","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 06:00","2021","07","10","06:00","","17.1","","13.1","","77","","0.0","","33","","11","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 07:00","2021","07","10","07:00","","19.2","","13.1","","67","","0.0","","35","","11","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 08:00","2021","07","10","08:00","","18.6","","14.5","","77","","0.0","","18","","11","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 09:00","2021","07","10","09:00","","19.5","","14.2","","71","","0.0","","21","","5","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 10:00","2021","07","10","10:00","","19.9","","15.4","","75","","0.0","","20","","15","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 11:00","2021","07","10","11:00","","20.6","","15.3","","71","","0.0","","18","","13","","16.1","","100.97","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 12:00","2021","07","10","12:00","","20.7","","16.5","","77","","0.0","","19","","15","","16.1","","100.97","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 13:00","2021","07","10","13:00","","20.9","","16.3","","75","","0.0","","19","","15","","16.1","","100.99","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 14:00","2021","07","10","14:00","","21.6","","15.6","","68","","0.0","","20","","9","","16.1","","100.91","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 15:00","2021","07","10","15:00","","21.3","","15.9","","71","","0.0","","21","","8","","16.1","","100.87","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 16:00","2021","07","10","16:00","","21.4","","14.9","","66","","0.0","","19","","8","","16.1","","100.80","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 17:00","2021","07","10","17:00","","22.2","","14.0","","59","","0.0","","18","","9","","16.1","","100.81","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 18:00","2021","07","10","18:00","","22.0","","12.0","","53","","0.0","","","","0","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 19:00","2021","07","10","19:00","","21.0","","12.9","","59","","0.0","","18","","8","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 20:00","2021","07","10","20:00","","19.5","","14.6","","73","","0.0","","7","","5","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 21:00","2021","07","10","21:00","","17.8","","15.0","","83","","0.0","","10","","5","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 22:00","2021","07","10","22:00","","17.7","","14.6","","82","","0.0","","10","","5","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-10 23:00","2021","07","10","23:00","","18.8","","16.1","","84","","0.0","","8","","8","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 00:00","2021","07","11","00:00","","18.8","","15.1","","79","","0.0","","7","","9","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 01:00","2021","07","11","01:00","","19.0","","15.5","","80","","0.0","","7","","13","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 02:00","2021","07","11","02:00","","18.9","","16.0","","83","","0.0","","6","","13","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 03:00","2021","07","11","03:00","","19.0","","15.9","","82","","0.0","","6","","8","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 04:00","2021","07","11","04:00","","19.0","","15.8","","81","","0.0","","6","","17","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 05:00","2021","07","11","05:00","","19.1","","16.2","","83","","0.0","","7","","15","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 06:00","2021","07","11","06:00","","19.2","","16.5","","84","","0.0","","7","","15","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 07:00","2021","07","11","07:00","","19.3","","16.6","","84","","0.0","","6","","18","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 08:00","2021","07","11","08:00","","20.0","","16.8","","81","","0.0","","6","","22","","16.1","","100.77","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 09:00","2021","07","11","09:00","","20.0","","17.1","","83","","0.0","","6","","22","","16.1","","100.76","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 10:00","2021","07","11","10:00","","19.9","","17.4","","85","","0.0","","7","","21","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 11:00","2021","07","11","11:00","","19.9","","18.0","","89","","0.0","","7","","18","","16.1","","100.85","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 12:00","2021","07","11","12:00","","19.7","","18.5","","93","","0.2","","7","","15","","16.1","","100.86","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 13:00","2021","07","11","13:00","","20.0","","18.7","","92","","0.2","","4","","21","","16.1","","100.84","","27","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 14:00","2021","07","11","14:00","","19.9","","19.1","","95","","0.5","","7","","18","","16.1","","100.83","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 15:00","2021","07","11","15:00","","20.1","","19.5","","96","","0.2","","6","","17","","16.1","","100.77","","27","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 16:00","2021","07","11","16:00","","20.4","","18.8","","90","","0.2","","8","","13","","16.1","","100.78","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 17:00","2021","07","11","17:00","","20.0","","18.5","","91","","0.0","","8","","17","","16.1","","100.77","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 18:00","2021","07","11","18:00","","20.3","","17.7","","85","","0.0","","5","","17","","16.1","","100.75","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 19:00","2021","07","11","19:00","","20.6","","16.3","","76","","0.0","","6","","21","","16.1","","100.74","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 20:00","2021","07","11","20:00","","20.1","","17.9","","87","","0.0","","6","","18","","16.1","","100.72","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 21:00","2021","07","11","21:00","","20.4","","17.8","","85","","0.0","","6","","22","","16.1","","100.80","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 22:00","2021","07","11","22:00","","20.1","","18.1","","88","","0.0","","6","","21","","16.1","","100.80","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-11 23:00","2021","07","11","23:00","","20.1","","18.1","","88","","0.0","","6","","21","","16.1","","100.81","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 00:00","2021","07","12","00:00","","19.9","","18.8","","93","","0.0","","6","","18","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 01:00","2021","07","12","01:00","","19.9","","18.6","","92","","0.0","","6","","18","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 02:00","2021","07","12","02:00","","19.9","","18.6","","92","","0.0","","6","","17","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 03:00","2021","07","12","03:00","","19.5","","18.2","","92","","0.0","","8","","11","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 04:00","2021","07","12","04:00","","19.6","","18.3","","92","","0.0","","5","","18","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 05:00","2021","07","12","05:00","","19.9","","17.5","","86","","0.0","","5","","13","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 06:00","2021","07","12","06:00","","20.1","","17.7","","86","","0.0","","4","","21","","16.1","","100.96","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 07:00","2021","07","12","07:00","","20.2","","17.8","","86","","0.0","","6","","22","","16.1","","100.98","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 08:00","2021","07","12","08:00","","20.7","","18.2","","86","","0.0","","7","","18","","16.1","","101.04","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 09:00","2021","07","12","09:00","","21.6","","18.3","","81","","0.0","","7","","21","","16.1","","101.08","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 10:00","2021","07","12","10:00","","22.8","","17.6","","72","","0.0","","6","","21","","16.1","","101.09","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 11:00","2021","07","12","11:00","","23.0","","17.2","","69","","0.0","","7","","26","","16.1","","101.11","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 12:00","2021","07","12","12:00","","22.8","","18.0","","74","","0.0","","7","","22","","16.1","","101.15","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 13:00","2021","07","12","13:00","","22.0","","18.6","","81","","0.0","","7","","17","","16.1","","101.16","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 14:00","2021","07","12","14:00","","21.8","","18.0","","79","","0.0","","8","","17","","16.1","","101.13","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 15:00","2021","07","12","15:00","","22.9","","18.7","","77","","0.0","","8","","18","","16.1","","101.09","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 16:00","2021","07","12","16:00","","22.0","","18.0","","78","","0.0","","8","","18","","16.1","","101.07","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 17:00","2021","07","12","17:00","","22.4","","18.5","","78","","0.0","","7","","18","","16.1","","101.03","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 18:00","2021","07","12","18:00","","21.9","","18.2","","79","","0.0","","7","","26","","16.1","","101.02","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 19:00","2021","07","12","19:00","","21.0","","18.3","","84","","0.0","","6","","21","","16.1","","101.04","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 20:00","2021","07","12","20:00","","20.8","","18.3","","85","","0.0","","6","","18","","16.1","","101.02","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 21:00","2021","07","12","21:00","","20.6","","18.4","","87","","0.0","","6","","21","","16.1","","101.03","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 22:00","2021","07","12","22:00","","20.6","","18.5","","88","","0.0","","7","","18","","16.1","","101.04","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-12 23:00","2021","07","12","23:00","","20.5","","18.8","","90","","0.0","","6","","18","","16.1","","101.03","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-07-13 00:00","2021","07","13","00:00","","20.7","","19.0","","90","","0.0","","6","","18","","16.1","","100.99","","27","","","","NA"
