"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-06 19:00","2025","01","06","19:00","","-8.6","","-15.1","","60","","0.0","","32","","17","","16.1","","100.78","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-06 20:00","2025","01","06","20:00","","-8.3","","-14.8","","60","","0.0","","32","","18","","16.1","","100.82","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-06 21:00","2025","01","06","21:00","","-7.8","","-14.1","","61","","0.0","","32","","21","","16.1","","100.86","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-06 22:00","2025","01","06","22:00","","-7.7","","-14.0","","61","","0.0","","35","","21","","16.1","","100.84","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-06 23:00","2025","01","06","23:00","","-7.4","","-13.4","","63","","0.0","","32","","15","","16.1","","100.86","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 00:00","2025","01","07","00:00","","-7.5","","-12.5","","68","","0.0","","29","","18","","16.1","","100.84","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 01:00","2025","01","07","01:00","","-7.6","","-11.2","","76","","0.0","","29","","11","","14.5","","100.83","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 02:00","2025","01","07","02:00","","-7.6","","-11.1","","76","","0.0","","32","","15","","16.1","","100.84","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 03:00","2025","01","07","03:00","","-7.0","","-11.1","","73","","0.0","","31","","11","","16.1","","100.89","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 04:00","2025","01","07","04:00","","-7.1","","-10.7","","76","","0.0","","31","","15","","16.1","","100.90","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 05:00","2025","01","07","05:00","","-7.3","","-11.5","","72","","0.0","","31","","17","","16.1","","100.96","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 06:00","2025","01","07","06:00","","-7.6","","-11.5","","74","","0.0","","30","","17","","16.1","","100.98","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 07:00","2025","01","07","07:00","","-8.0","","-11.7","","75","","0.0","","31","","15","","16.1","","101.07","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 08:00","2025","01","07","08:00","","-7.9","","-11.8","","74","","0.0","","30","","13","","16.1","","101.13","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 09:00","2025","01","07","09:00","","-7.3","","-11.9","","70","","0.0","","30","","24","","16.1","","101.16","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 10:00","2025","01","07","10:00","","-6.5","","-11.9","","66","","0.0","","32","","21","","16.1","","101.18","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 11:00","2025","01","07","11:00","","-5.5","","-11.7","","62","","0.0","","31","","15","","16.1","","101.21","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 12:00","2025","01","07","12:00","","-4.3","","-11.2","","59","","0.0","","30","","18","","16.1","","101.17","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 13:00","2025","01","07","13:00","","-4.7","","-10.7","","63","","0.0","","30","","18","","16.1","","101.13","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 14:00","2025","01","07","14:00","","-3.8","","-9.3","","66","","0.0","","30","","26","","16.1","","101.13","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 15:00","2025","01","07","15:00","","-4.0","","-9.9","","64","","0.0","","32","","18","","16.1","","101.15","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 16:00","2025","01","07","16:00","","-4.2","","-11.7","","56","","0.0","","29","","32","","16.1","","101.18","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 17:00","2025","01","07","17:00","","-4.7","","-12.2","","56","","0.0","","29","","28","","16.1","","101.26","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 18:00","2025","01","07","18:00","","-5.3","","-13.3","","54","","0.0","","30","","32","","16.1","","101.30","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 19:00","2025","01","07","19:00","","-5.6","","-13.0","","56","","0.0","","28","","26","","16.1","","101.35","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 20:00","2025","01","07","20:00","","-5.9","","-13.1","","57","","0.0","","29","","32","","16.1","","101.38","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 21:00","2025","01","07","21:00","","-5.9","","-13.4","","56","","0.0","","29","","24","","16.1","","101.38","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 22:00","2025","01","07","22:00","","-5.8","","-12.6","","59","","0.0","","29","","18","","16.1","","101.37","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-07 23:00","2025","01","07","23:00","","-6.2","","-11.3","","67","","0.0","","31","","18","","16.1","","101.37","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 00:00","2025","01","08","00:00","","-5.8","","-12.2","","61","","0.0","","31","","18","","16.1","","101.34","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 01:00","2025","01","08","01:00","","-6.6","","-12.9","","61","","0.0","","29","","26","","16.1","","101.31","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 02:00","2025","01","08","02:00","","-7.1","","-13.6","","60","","0.0","","29","","21","","16.1","","101.29","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 03:00","2025","01","08","03:00","","-7.7","","-13.8","","62","","0.0","","29","","28","","16.1","","101.31","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 04:00","2025","01","08","04:00","","-7.7","","-13.8","","62","","0.0","","28","","21","","16.1","","101.28","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 05:00","2025","01","08","05:00","","-9.1","","-13.8","","69","","0.0","","32","","18","","16.1","","101.28","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 06:00","2025","01","08","06:00","","-11.3","","-16.3","","67","","0.0","","32","","17","","16.1","","101.34","","","","-19","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 07:00","2025","01","08","07:00","","-11.7","","-16.9","","66","","0.0","","34","","11","","16.1","","101.38","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 08:00","2025","01","08","08:00","","-11.6","","-16.6","","67","","0.0","","31","","13","","16.1","","101.34","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 09:00","2025","01","08","09:00","","-11.2","","-16.5","","66","","0.0","","30","","17","","16.1","","101.35","","","","-19","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 10:00","2025","01","08","10:00","","-9.8","","-17.0","","56","","0.0","","30","","21","","16.1","","101.35","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 11:00","2025","01","08","11:00","","-8.7","","-16.4","","54","","0.0","","30","","24","","16.1","","101.31","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 12:00","2025","01","08","12:00","","-7.7","","-15.3","","55","","0.0","","29","","18","","16.1","","101.21","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 13:00","2025","01","08","13:00","","-6.7","","-15.5","","50","","0.0","","30","","22","","16.1","","101.09","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 14:00","2025","01","08","14:00","","-6.7","","-15.8","","49","","0.0","","32","","15","","16.1","","101.02","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 15:00","2025","01","08","15:00","","-6.2","","-14.6","","52","","0.0","","33","","17","","16.1","","101.00","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 16:00","2025","01","08","16:00","","-6.9","","-14.5","","55","","0.0","","32","","26","","16.1","","101.00","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 17:00","2025","01","08","17:00","","-7.5","","-14.8","","56","","0.0","","31","","18","","16.1","","101.01","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 18:00","2025","01","08","18:00","","-7.4","","-14.7","","56","","0.0","","32","","13","","16.1","","101.02","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 19:00","2025","01","08","19:00","","-7.4","","-14.1","","59","","0.0","","30","","22","","16.1","","101.01","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 20:00","2025","01","08","20:00","","-7.6","","-14.2","","60","","0.0","","29","","17","","16.1","","101.02","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 21:00","2025","01","08","21:00","","-7.6","","-14.3","","59","","0.0","","29","","21","","16.1","","100.98","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 22:00","2025","01","08","22:00","","-7.9","","-14.4","","60","","0.0","","29","","18","","16.1","","100.96","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-08 23:00","2025","01","08","23:00","","-8.6","","-14.8","","61","","0.0","","28","","17","","16.1","","100.95","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 00:00","2025","01","09","00:00","","-9.0","","-14.8","","63","","0.0","","29","","21","","16.1","","100.95","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 01:00","2025","01","09","01:00","","-9.5","","-14.9","","65","","0.0","","30","","15","","16.1","","100.94","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 02:00","2025","01","09","02:00","","-9.8","","-14.7","","68","","0.0","","31","","13","","16.1","","100.96","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 03:00","2025","01","09","03:00","","-10.5","","-14.8","","71","","0.0","","32","","18","","16.1","","101.00","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 04:00","2025","01","09","04:00","","-11.0","","-15.3","","71","","0.0","","32","","11","","16.1","","101.05","","","","-17","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 05:00","2025","01","09","05:00","","-11.1","","-15.2","","72","","0.0","","29","","13","","16.1","","101.08","","","","-18","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 06:00","2025","01","09","06:00","","-11.1","","-14.9","","74","","0.0","","29","","13","","16.1","","101.14","","","","-18","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 07:00","2025","01","09","07:00","","-11.1","","-15.2","","72","","0.0","","29","","17","","16.1","","101.21","","","","-19","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 08:00","2025","01","09","08:00","","-11.0","","-15.1","","72","","0.0","","29","","13","","16.1","","101.25","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 09:00","2025","01","09","09:00","","-10.5","","-14.9","","70","","0.0","","30","","11","","16.1","","101.30","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 10:00","2025","01","09","10:00","","-9.0","","-14.2","","66","","0.0","","30","","15","","16.1","","101.34","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 11:00","2025","01","09","11:00","","-7.9","","-13.3","","66","","0.0","","31","","15","","16.1","","101.36","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 12:00","2025","01","09","12:00","","-6.5","","-13.0","","60","","0.0","","31","","28","","16.1","","101.30","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 13:00","2025","01","09","13:00","","-5.0","","-12.9","","54","","0.0","","29","","26","","16.1","","101.25","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 14:00","2025","01","09","14:00","","-3.9","","-12.9","","50","","0.0","","29","","26","","16.1","","101.22","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 15:00","2025","01","09","15:00","","-3.8","","-12.5","","51","","0.0","","28","","22","","16.1","","101.21","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 16:00","2025","01","09","16:00","","-4.4","","-13.1","","51","","0.0","","32","","11","","16.1","","101.25","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 17:00","2025","01","09","17:00","","-5.5","","-12.7","","57","","0.0","","33","","17","","16.1","","101.26","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 18:00","2025","01","09","18:00","","-6.2","","-13.2","","58","","0.0","","30","","21","","16.1","","101.29","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 19:00","2025","01","09","19:00","","-6.5","","-13.7","","57","","0.0","","28","","22","","16.1","","101.33","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 20:00","2025","01","09","20:00","","-7.0","","-15.5","","51","","0.0","","28","","17","","16.1","","101.35","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 21:00","2025","01","09","21:00","","-7.7","","-15.7","","53","","0.0","","28","","13","","16.1","","101.37","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 22:00","2025","01","09","22:00","","-8.0","","-15.6","","55","","0.0","","27","","18","","16.1","","101.38","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-09 23:00","2025","01","09","23:00","","-7.8","","-15.1","","56","","0.0","","28","","17","","16.1","","101.40","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 00:00","2025","01","10","00:00","","-8.0","","-14.1","","62","","0.0","","30","","8","","16.1","","101.32","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 01:00","2025","01","10","01:00","","-8.1","","-13.0","","68","","0.0","","30","","5","","16.1","","101.30","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 02:00","2025","01","10","02:00","","-8.1","","-12.6","","70","","0.0","","","","0","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 03:00","2025","01","10","03:00","","-8.3","","-11.6","","77","","0.0","","28","","11","","16.1","","101.31","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 04:00","2025","01","10","04:00","","-8.5","","-12.0","","76","","0.0","","29","","11","","16.1","","101.32","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 05:00","2025","01","10","05:00","","-8.8","","-12.1","","77","","0.0","","29","","5","","16.1","","101.28","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 06:00","2025","01","10","06:00","","-9.4","","-12.9","","76","","0.0","","30","","9","","16.1","","101.27","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 07:00","2025","01","10","07:00","","-8.5","","-13.2","","69","","0.0","","31","","8","","16.1","","101.21","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 08:00","2025","01","10","08:00","","-8.0","","-13.6","","65","","0.0","","30","","9","","16.1","","101.23","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 09:00","2025","01","10","09:00","","-6.6","","-12.9","","61","","0.0","","34","","5","","16.1","","101.15","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 10:00","2025","01","10","10:00","","-5.5","","-12.3","","59","","0.0","","27","","5","","16.1","","101.12","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 11:00","2025","01","10","11:00","","-4.7","","-11.1","","61","","0.0","","23","","5","","16.1","","101.09","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 12:00","2025","01","10","12:00","","-3.9","","-9.2","","67","","0.0","","23","","8","","16.1","","100.92","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 13:00","2025","01","10","13:00","","-3.3","","-7.8","","71","","0.0","","26","","5","","16.1","","100.76","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 14:00","2025","01","10","14:00","","-2.2","","-7.7","","66","","0.0","","23","","21","","16.1","","100.66","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 15:00","2025","01","10","15:00","","-2.2","","-7.5","","67","","0.0","","19","","15","","16.1","","100.52","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 16:00","2025","01","10","16:00","","-1.9","","-7.3","","67","","0.0","","19","","18","","16.1","","100.41","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 17:00","2025","01","10","17:00","","-1.8","","-8.2","","62","","0.0","","20","","21","","16.1","","100.36","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 18:00","2025","01","10","18:00","","-1.8","","-8.4","","61","","0.0","","20","","22","","16.1","","100.30","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 19:00","2025","01","10","19:00","","-2.5","","-5.8","","78","","0.0","","19","","22","","14.5","","100.18","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 20:00","2025","01","10","20:00","","-3.3","","-4.7","","90","","0.0","","25","","21","","2.0","","100.08","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 21:00","2025","01","10","21:00","","-3.7","","-4.8","","92","","0.8","","25","","15","","2.0","","99.98","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 22:00","2025","01","10","22:00","","-4.0","","-5.1","","92","","0.5","","27","","18","","1.6","","99.89","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-10 23:00","2025","01","10","23:00","","-4.1","","-5.2","","92","","0.5","","27","","17","","2.4","","99.80","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 00:00","2025","01","11","00:00","","-4.1","","-5.2","","92","","0.2","","29","","9","","2.4","","99.69","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 01:00","2025","01","11","01:00","","-4.2","","-5.5","","91","","0.2","","29","","9","","4.0","","99.60","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 02:00","2025","01","11","02:00","","-4.3","","-5.7","","90","","0.2","","30","","9","","2.8","","99.54","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 03:00","2025","01","11","03:00","","-4.1","","-5.5","","90","","0.0","","31","","8","","2.8","","99.48","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 04:00","2025","01","11","04:00","","-4.1","","-5.5","","90","","0.2","","31","","8","","4.8","","99.41","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 05:00","2025","01","11","05:00","","-4.1","","-5.5","","90","","0.0","","31","","8","","3.6","","99.36","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 06:00","2025","01","11","06:00","","-3.9","","-5.5","","89","","0.0","","31","","8","","14.5","","99.35","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 07:00","2025","01","11","07:00","","-3.8","","-5.2","","90","","0.0","","29","","9","","6.4","","99.35","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 08:00","2025","01","11","08:00","","-3.7","","-5.0","","91","","0.0","","28","","9","","3.6","","99.36","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 09:00","2025","01","11","09:00","","-3.5","","-5.2","","88","","0.0","","28","","9","","6.4","","99.40","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 10:00","2025","01","11","10:00","","-3.2","","-5.3","","86","","0.0","","27","","15","","8.1","","99.48","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 11:00","2025","01","11","11:00","","-3.0","","-6.1","","79","","0.0","","27","","9","","16.1","","99.48","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 12:00","2025","01","11","12:00","","-2.0","","-5.7","","76","","0.0","","25","","13","","14.5","","99.49","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 13:00","2025","01","11","13:00","","-0.8","","-5.1","","73","","0.0","","26","","9","","16.1","","99.48","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 14:00","2025","01","11","14:00","","0.3","","-5.1","","67","","0.0","","27","","9","","16.1","","99.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 15:00","2025","01","11","15:00","","0.3","","-4.9","","68","","0.0","","29","","15","","16.1","","99.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 16:00","2025","01","11","16:00","","-0.1","","-4.7","","71","","0.0","","27","","8","","16.1","","99.71","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 17:00","2025","01","11","17:00","","0.0","","-4.9","","70","","0.0","","27","","8","","16.1","","99.83","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 18:00","2025","01","11","18:00","","0.1","","-4.5","","71","","0.0","","27","","17","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 19:00","2025","01","11","19:00","","-0.3","","-4.0","","76","","0.0","","25","","18","","16.1","","100.03","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 20:00","2025","01","11","20:00","","-0.6","","-3.8","","79","","0.0","","27","","18","","16.1","","100.08","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 21:00","2025","01","11","21:00","","-0.8","","-3.8","","80","","0.0","","28","","11","","12.9","","100.14","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 22:00","2025","01","11","22:00","","-0.9","","-3.4","","83","","0.0","","27","","8","","9.7","","100.19","","","","-4","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-11 23:00","2025","01","11","23:00","","-0.3","","-3.0","","82","","0.0","","28","","8","","11.3","","100.25","","","","-3","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-12 00:00","2025","01","12","00:00","","-0.1","","-3.3","","79","","0.0","","31","","9","","14.5","","100.23","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-12 01:00","2025","01","12","01:00","","-0.6","","-4.0","","78","","0.0","","29","","17","","16.1","","100.28","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-12 02:00","2025","01","12","02:00","","-0.8","","-3.7","","81","","0.0","","28","","15","","16.1","","100.38","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-12 03:00","2025","01","12","03:00","","-1.2","","-4.8","","77","","0.0","","30","","13","","16.1","","100.41","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-12 04:00","2025","01","12","04:00","","-0.9","","-4.4","","77","","0.0","","30","","8","","16.1","","100.45","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-12 05:00","2025","01","12","05:00","","-1.0","","-4.2","","79","","0.0","","29","","11","","16.1","","100.47","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-12 06:00","2025","01","12","06:00","","-0.9","","-4.0","","80","","0.0","","29","","9","","16.1","","100.49","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-12 07:00","2025","01","12","07:00","","-0.6","","-3.9","","79","","0.0","","31","","5","","16.1","","100.53","","","","-2","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-12 08:00","2025","01","12","08:00","","-0.7","","-3.7","","80","","0.0","","32","","5","","16.1","","100.54","","","","-2","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-12 09:00","2025","01","12","09:00","","-0.6","","-3.8","","79","","0.0","","","M","4","","16.1","","100.61","","","","-2","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-12 10:00","2025","01","12","10:00","","-0.2","","-3.4","","79","","0.0","","27","","8","","16.1","","100.70","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-12 11:00","2025","01","12","11:00","","0.3","","-3.1","","78","","0.0","","21","","5","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-12 12:00","2025","01","12","12:00","","1.2","","-2.9","","74","","0.0","","21","","15","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-12 13:00","2025","01","12","13:00","","1.7","","-3.0","","71","","0.0","","20","","17","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-12 14:00","2025","01","12","14:00","","1.6","","-2.7","","73","","0.0","","20","","22","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-01-12 15:00","2025","01","12","15:00","","1.6","","-2.7","","73","","0.0","","20","","21","","16.1","","100.43","","","","","","NA"
